timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta
1777327572.4642942,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,97428774628,99278473158,98756496,101920525,2447851,0,0,0,0,0,0,0,0,0,73,8,76,35389497,35426700,35639,35668,32,0,0,0,0,0,0,0,0
1777327572.9643838,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,97464001572,99314317365,98792429,101956892,2449010,0,0,0,0,0,0,0,0,0,73,8,76,35226944,35844207,35933,36367,1159,0,0,0,0,0,0,0,0
1777327573.4644723,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,97504510163,99354377233,98832821,101997168,2449497,0,0,0,0,0,0,0,0,0,73,8,76,40508591,40059868,40392,40276,487,0,0,0,0,0,0,0,0
1777327573.9645603,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,97539813180,99389630785,98868137,102032304,2449521,0,0,0,0,0,0,0,0,0,73,8,76,35303017,35253552,35316,35136,24,0,0,0,0,0,0,0,0
1777327574.4646487,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,97580762683,99430624784,98909259,102073465,2449564,0,0,0,0,0,0,0,0,0,73,8,76,40949503,40993999,41122,41161,43,0,0,0,0,0,0,0,0
1777327574.964737,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,97616152445,99466051610,98944901,102109151,2450010,0,0,0,0,0,0,0,0,0,73,8,76,35389762,35426826,35642,35686,446,0,0,0,0,0,0,0,0
1777327575.4648259,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,97657102066,99507045665,98986026,102150320,2450309,0,0,0,0,0,0,0,0,0,73,8,76,40949621,40994055,41125,41169,299,0,0,0,0,0,0,0,0
1777327575.9649136,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,97692491911,99542472379,99021666,102185990,2450333,0,0,0,0,0,0,0,0,0,73,8,76,35389845,35426714,35640,35670,24,0,0,0,0,0,0,0,0
1777327576.4650044,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,97727191775,99577209113,99056556,102220917,2450358,0,0,0,0,0,0,0,0,0,73,8,76,34699864,34736734,34890,34927,25,0,0,0,0,0,0,0,0
1777327576.9650955,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,97768141529,99618203162,99097677,102262083,2451988,0,0,0,0,0,0,0,0,0,73,8,76,40949754,40994049,41121,41166,1630,0,0,0,0,0,0,0,0
1777327577.4651873,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,97803531535,99653629919,99133317,102297757,2452019,0,0,0,0,0,0,0,0,0,73,8,76,35390006,35426757,35640,35674,31,0,0,0,0,0,0,0,0
1777327577.9652796,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,97841427326,99692013688,99171843,102336681,2452158,0,0,0,0,0,0,0,0,0,73,8,76,37895791,38383769,38526,38924,139,0,0,0,0,0,0,0,0
1777327578.4653695,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,97879871524,99730050794,99210074,102374600,2452647,0,0,0,0,0,0,0,0,0,73,8,76,38444198,38037106,38231,37919,489,0,0,0,0,0,0,0,0
1777327578.965462,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,97914571639,99764787598,99244965,102409537,2452672,0,0,0,0,0,0,0,0,0,73,8,76,34700115,34736804,34891,34937,25,0,0,0,0,0,0,0,0
1777327579.4655514,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,97955521622,99805781584,99286084,102450694,2452734,0,0,0,0,0,0,0,0,0,73,8,76,40949983,40993986,41119,41157,62,0,0,0,0,0,0,0,0
1777327579.965642,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,97990911857,99841208362,99321722,102486371,2454235,0,0,0,0,0,0,0,0,0,73,8,76,35390235,35426778,35638,35677,1501,0,0,0,0,0,0,0,0
1777327580.4657311,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98031861709,99882194635,99362822,102527513,2455556,0,0,0,0,0,0,0,0,0,73,8,76,40949852,40986273,41100,41142,1321,0,0,0,0,0,0,0,0
1777327580.9658198,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98067252199,99917629147,99398469,102563208,2455792,0,0,0,0,0,0,0,0,0,73,8,76,35390490,35434512,35647,35695,236,0,0,0,0,0,0,0,0
1777327581.4659092,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98101952592,99952365958,99433365,102598146,2455817,0,0,0,0,0,0,0,0,0,73,8,76,34700393,34736811,34896,34938,25,0,0,0,0,0,0,0,0
1777327581.966001,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98142902806,99993360014,99474480,102639313,2458778,0,0,0,0,0,0,0,0,0,73,8,76,40950214,40994056,41115,41167,2961,0,0,0,0,0,0,0,0
1777327582.466091,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98178293334,100028786750,99510123,102674984,2458799,0,0,0,0,0,0,0,0,0,73,8,76,35390528,35426736,35643,35671,21,0,0,0,0,0,0,0,0
1777327582.9661791,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98219141860,100069742315,99551234,102716136,2459802,0,0,0,0,0,0,0,0,0,73,8,76,40848526,40955565,41111,41152,1003,0,0,0,0,0,0,0,0
1777327583.4662707,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98254632240,100105207609,99586883,102751829,2459835,0,0,0,0,0,0,0,0,0,73,8,76,35490380,35465294,35649,35693,33,0,0,0,0,0,0,0,0
1777327583.9663608,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98289331761,100139944363,99621768,102786761,2459886,0,0,0,0,0,0,0,0,0,73,8,76,34699521,34736754,34885,34932,51,0,0,0,0,0,0,0,0
1777327584.4664512,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98330281844,100180938865,99662906,102827938,2460551,0,0,0,0,0,0,0,0,0,73,8,76,40950083,40994502,41138,41177,665,0,0,0,0,0,0,0,0
1777327584.9665442,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98365671542,100216365628,99698546,102863615,2461306,0,0,0,0,0,0,0,0,0,73,8,76,35389698,35426763,35640,35677,755,0,0,0,0,0,0,0,0
1777327585.4666357,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98406621093,100257359620,99739668,102904775,2464618,0,0,0,0,0,0,0,0,0,73,8,76,40949551,40993992,41122,41160,3312,0,0,0,0,0,0,0,0
1777327585.9667265,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98442010854,100292786404,99775303,102940455,2464659,0,0,0,0,0,0,0,0,0,73,8,76,35389761,35426784,35635,35680,41,0,0,0,0,0,0,0,0
1777327586.4668176,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98476710669,100327523130,99810195,102975383,2468454,0,0,0,0,0,0,0,0,0,73,8,76,34699815,34736726,34892,34928,3795,0,0,0,0,0,0,0,0
1777327586.9669065,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98517660389,100368517193,99851318,103016551,2468694,0,0,0,0,0,0,0,0,0,73,8,76,40949720,40994063,41123,41168,240,0,0,0,0,0,0,0,0
1777327587.4669952,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98553050382,100403943936,99886963,103052223,2468972,0,0,0,0,0,0,0,0,0,73,8,76,35389993,35426743,35645,35672,278,0,0,0,0,0,0,0,0
1777327587.9670856,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98594000165,100444937915,99928081,103093379,2469007,0,0,0,0,0,0,0,0,0,73,8,76,40949783,40993979,41118,41156,35,0,0,0,0,0,0,0,0
1777327588.4671776,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98629390263,100480364755,99963718,103129058,2469040,0,0,0,0,0,0,0,0,0,73,8,76,35390098,35426840,35637,35679,33,0,0,0,0,0,0,0,0
1777327588.9672658,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98664090330,100515101503,99998609,103163987,2469078,0,0,0,0,0,0,0,0,0,73,8,76,34700067,34736748,34891,34929,38,0,0,0,0,0,0,0,0
1777327589.4673555,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98705040252,100556095580,100039726,103205157,2470449,0,0,0,0,0,0,0,0,0,73,8,76,40949922,40994077,41117,41170,1371,0,0,0,0,0,0,0,0
1777327589.9674456,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98740430441,100591522344,100075364,103240832,2471796,0,0,0,0,0,0,0,0,0,73,8,76,35390189,35426764,35638,35675,1347,0,0,0,0,0,0,0,0
1777327590.4675353,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98781380476,100632516393,100116483,103281998,2471827,0,0,0,0,0,0,0,0,0,73,8,76,40950035,40994049,41119,41166,31,0,0,0,0,0,0,0,0
1777327590.9676254,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98816770742,100667943115,100152118,103317667,2471947,0,0,0,0,0,0,0,0,0,73,8,76,35390266,35426722,35635,35669,120,0,0,0,0,0,0,0,0
1777327591.467715,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98851471034,100702679877,100187006,103352598,2471965,0,0,0,0,0,0,0,0,0,73,8,76,34700292,34736762,34888,34931,18,0,0,0,0,0,0,0,0
1777327591.9678044,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98892421202,100743673940,100228123,103393766,2472550,0,0,0,0,0,0,0,0,0,73,8,76,40950168,40994063,41117,41168,585,0,0,0,0,0,0,0,0
1777327592.467894,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98927811623,100779100683,100263757,103429438,2472994,0,0,0,0,0,0,0,0,0,73,8,76,35390421,35426743,35634,35672,444,0,0,0,0,0,0,0,0
1777327592.967984,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,98968762030,100820094739,100304892,103470605,2473297,0,0,0,0,0,0,0,0,0,73,8,76,40950407,40994056,41135,41167,303,0,0,0,0,0,0,0,0
1777327593.468072,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99004151551,100855521564,100340525,103506284,2473556,0,0,0,0,0,0,0,0,0,73,8,76,35389521,35426825,35633,35679,259,0,0,0,0,0,0,0,0
1777327593.9681613,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99038851070,100890258283,100375416,103541211,2473586,0,0,0,0,0,0,0,0,0,73,8,76,34699519,34736719,34891,34927,30,0,0,0,0,0,0,0,0
1777327594.4682539,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99079800444,100931252373,100416533,103582385,2473735,0,0,0,0,0,0,0,0,0,73,8,76,40949374,40994090,41117,41174,149,0,0,0,0,0,0,0,0
1777327594.9683423,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99115190099,100966679157,100452173,103618065,2476982,0,0,0,0,0,0,0,0,0,73,8,76,35389655,35426784,35640,35680,3247,0,0,0,0,0,0,0,0
1777327595.4684324,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99156139600,101007673128,100493294,103659222,2477011,0,0,0,0,0,0,0,0,0,73,8,76,40949501,40993971,41121,41157,29,0,0,0,0,0,0,0,0
1777327595.9685302,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99191529297,101043099877,100528926,103694897,2477035,0,0,0,0,0,0,0,0,0,73,8,76,35389697,35426749,35632,35675,24,0,0,0,0,0,0,0,0
1777327596.4686182,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99226229076,101077836659,100563819,103729833,2477076,0,0,0,0,0,0,0,0,0,73,8,76,34699779,34736782,34893,34936,41,0,0,0,0,0,0,0,0
1777327596.9687097,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99267178731,101118830777,100604941,103771011,2477834,0,0,0,0,0,0,0,0,0,73,8,76,40949655,40994118,41122,41178,758,0,0,0,0,0,0,0,0
1777327597.468798,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99302568639,101154257541,100640580,103806686,2479331,0,0,0,0,0,0,0,0,0,73,8,76,35389908,35426764,35639,35675,1497,0,0,0,0,0,0,0,0
1777327597.9688914,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99343518359,101195251583,100681695,103847851,2479360,0,0,0,0,0,0,0,0,0,73,8,76,40949720,40994042,41115,41165,29,0,0,0,0,0,0,0,0
1777327598.4689813,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99378908708,101230678601,100717340,103883524,2479424,0,0,0,0,0,0,0,0,0,73,8,76,35390349,35427018,35645,35673,64,0,0,0,0,0,0,0,0
1777327598.9690711,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99413608791,101265415391,100752237,103918459,2479451,0,0,0,0,0,0,0,0,0,73,8,76,34700083,34736790,34897,34935,27,0,0,0,0,0,0,0,0
1777327599.4691625,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99454559253,101306409943,100793363,103959641,2480395,0,0,0,0,0,0,0,0,0,73,8,76,40950462,40994552,41126,41182,944,0,0,0,0,0,0,0,0
1777327599.9692526,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99489949407,101341836714,100829002,103995317,2480431,0,0,0,0,0,0,0,0,0,73,8,76,35390154,35426771,35639,35676,36,0,0,0,0,0,0,0,0
1777327600.469343,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99530899365,101382830798,100870116,104036488,2481525,0,0,0,0,0,0,0,0,0,73,8,76,40949958,40994084,41114,41171,1094,0,0,0,0,0,0,0,0
1777327600.9694548,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99566289547,101418257639,100905745,104072174,2481597,0,0,0,0,0,0,0,0,0,73,8,76,35390182,35426841,35629,35686,72,0,0,0,0,0,0,0,0
1777327601.4695466,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99600989797,101452994380,100940633,104107102,2483154,0,0,0,0,0,0,0,0,0,73,8,76,34700250,34736741,34888,34928,1557,0,0,0,0,0,0,0,0
1777327601.9696345,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99642629954,101494678445,100982498,104149014,2486530,0,0,0,0,0,0,0,0,0,73,8,76,41640157,41684065,41865,41912,3376,0,0,0,0,0,0,0,0
1777327602.4697251,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99677330374,101529415186,101017394,104183942,2487052,0,0,0,0,0,0,0,0,0,73,8,76,34700420,34736741,34896,34928,522,0,0,0,0,0,0,0,0
1777327602.9698148,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99718280649,101570409270,101058516,104225113,2487090,0,0,0,0,0,0,0,0,0,73,8,76,40950275,40994084,41122,41171,38,0,0,0,0,0,0,0,0
1777327603.4699051,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99753671295,101605836089,101094165,104260789,2487444,0,0,0,0,0,0,0,0,0,73,8,76,35390646,35426819,35649,35676,354,0,0,0,0,0,0,0,0
1777327603.9699955,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99789058810,101641435085,101130304,104296982,2488154,0,0,0,0,0,0,0,0,0,73,8,76,35387515,35598996,36139,36193,710,0,0,0,0,0,0,0,0
1777327604.470086,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99829320087,101681566835,101170342,104336885,2488559,0,0,0,0,0,0,0,0,0,73,8,76,40261277,40131750,40038,39903,405,0,0,0,0,0,0,0,0
1777327604.9701772,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99864709645,101716993577,101205802,104372555,2488848,0,0,0,0,0,0,0,0,0,73,8,76,35389558,35426742,35460,35670,289,0,0,0,0,0,0,0,0
1777327605.4702659,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99905659084,101757987583,101246920,104413717,2489827,0,0,0,0,0,0,0,0,0,73,8,76,40949439,40994006,41118,41162,979,0,0,0,0,0,0,0,0
1777327605.9703562,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99941048754,101793414325,101282554,104449391,2490261,0,0,0,0,0,0,0,0,0,73,8,76,35389670,35426742,35634,35674,434,0,0,0,0,0,0,0,0
1777327606.470447,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,99977538891,101830058715,101319696,104486431,2490294,0,0,0,0,0,0,0,0,0,73,8,76,36490137,36644390,37142,37040,33,0,0,0,0,0,0,0,0
1777327606.9705431,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100016871228,101869554470,101359096,104526205,2491047,0,0,0,0,0,0,0,0,0,73,8,76,39332337,39495755,39400,39774,753,0,0,0,0,0,0,0,0
1777327607.4706328,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100052087855,101904571764,101394193,104561150,2491075,0,0,0,0,0,0,0,0,0,73,8,76,35216627,35017294,35097,34945,28,0,0,0,0,0,0,0,0
1777327607.9707205,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100093037590,101945565799,101435316,104602314,2492735,0,0,0,0,0,0,0,0,0,73,8,76,40949735,40994035,41123,41164,1660,0,0,0,0,0,0,0,0
1777327608.4708133,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100128427606,101980992458,101470962,104637974,2492964,0,0,0,0,0,0,0,0,0,73,8,76,35390016,35426659,35646,35660,229,0,0,0,0,0,0,0,0
1777327608.9709022,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100164899627,102018194565,101508088,104675719,2494721,0,0,0,0,0,0,0,0,0,73,8,76,36472021,37202107,37126,37745,1757,0,0,0,0,0,0,0,0
1777327609.4709923,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100204767554,102057413333,101547724,104714817,2497111,0,0,0,0,0,0,0,0,0,73,8,76,39867927,39218768,39636,39098,2390,0,0,0,0,0,0,0,0
1777327609.9710815,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100239467654,102092150116,101582617,104749751,2497918,0,0,0,0,0,0,0,0,0,73,8,76,34700100,34736783,34893,34934,807,0,0,0,0,0,0,0,0
1777327610.4711726,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100280417644,102133144123,101623741,104790911,2498513,0,0,0,0,0,0,0,0,0,73,8,76,40949990,40994007,41124,41160,595,0,0,0,0,0,0,0,0
1777327610.9712634,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100315807796,102168570901,101659371,104826588,2498591,0,0,0,0,0,0,0,0,0,73,8,76,35390152,35426778,35630,35677,78,0,0,0,0,0,0,0,0
1777327611.4713514,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100354727892,102207770652,101698706,104866191,2499528,0,0,0,0,0,0,0,0,0,73,8,76,38920096,39199751,39335,39603,937,0,0,0,0,0,0,0,0
1777327611.9714427,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100392148241,102244991721,101736140,104903430,2500544,0,0,0,0,0,0,0,0,0,73,8,76,37420349,37221069,37434,37239,1016,0,0,0,0,0,0,0,0
1777327612.4715343,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100426848511,102279728413,101771022,104938351,2500576,0,0,0,0,0,0,0,0,0,73,8,76,34700270,34736692,34882,34921,32,0,0,0,0,0,0,0,0
1777327612.9716268,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100467798736,102320722441,101812142,104979514,2500622,0,0,0,0,0,0,0,0,0,73,8,76,40950225,40994028,41120,41163,46,0,0,0,0,0,0,0,0
1777327613.4717164,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100503189192,102356149191,101847778,105015187,2500650,0,0,0,0,0,0,0,0,0,73,8,76,35390456,35426750,35636,35673,28,0,0,0,0,0,0,0,0
1777327613.971807,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100542377965,102395731299,101887636,105055263,2501899,0,0,0,0,0,0,0,0,0,73,8,76,39188773,39582108,39858,40076,1249,0,0,0,0,0,0,0,0
1777327614.4718955,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100579528620,102432570455,101924545,105092034,2501925,0,0,0,0,0,0,0,0,0,73,8,76,37150655,36839156,36909,36771,26,0,0,0,0,0,0,0,0
1777327614.9719865,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100614228168,102467307174,101959437,105126961,2502184,0,0,0,0,0,0,0,0,0,73,8,76,34699548,34736719,34892,34927,259,0,0,0,0,0,0,0,0
1777327615.4720755,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100655177662,102508301243,102000568,105168132,2502433,0,0,0,0,0,0,0,0,0,73,8,76,40949494,40994069,41131,41171,249,0,0,0,0,0,0,0,0
1777327615.9721646,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100690567332,102543727971,102036207,105203804,2502455,0,0,0,0,0,0,0,0,0,73,8,76,35389670,35426728,35639,35672,22,0,0,0,0,0,0,0,0
1777327616.4722545,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100731516820,102584721984,102077323,105244967,2505057,0,0,0,0,0,0,0,0,0,73,8,76,40949488,40994013,41116,41163,2602,0,0,0,0,0,0,0,0
1777327616.9723425,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100766906596,102620148684,102112963,105280635,2505084,0,0,0,0,0,0,0,0,0,73,8,76,35389776,35426700,35640,35668,27,0,0,0,0,0,0,0,0
1777327617.4724338,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100801606363,102654885410,102147851,105315563,2505109,0,0,0,0,0,0,0,0,0,73,8,76,34699767,34736726,34888,34928,25,0,0,0,0,0,0,0,0
1777327617.972527,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100842556034,102695879451,102188972,105356730,2506621,0,0,0,0,0,0,0,0,0,73,8,76,40949671,40994041,41121,41167,1512,0,0,0,0,0,0,0,0
1777327618.472615,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100877945903,102731306208,102224602,105392404,2506644,0,0,0,0,0,0,0,0,0,73,8,76,35389869,35426757,35630,35674,23,0,0,0,0,0,0,0,0
1777327618.9727046,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100918895772,102772300298,102265726,105433569,2507463,0,0,0,0,0,0,0,0,0,73,8,76,40949869,40994090,41124,41165,819,0,0,0,0,0,0,0,0
1777327619.4728036,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100954285760,102807727097,102301359,105469249,2507567,0,0,0,0,0,0,0,0,0,73,8,76,35389988,35426799,35633,35680,104,0,0,0,0,0,0,0,0
1777327619.9728925,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,100988985810,102842463852,102336250,105504179,2508777,0,0,0,0,0,0,0,0,0,73,8,76,34700050,34736755,34891,34930,1210,0,0,0,0,0,0,0,0
1777327620.4729807,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,101029935709,102883457929,102377366,105545349,2510382,0,0,0,0,0,0,0,0,0,73,8,76,40949899,40994077,41116,41170,1605,0,0,0,0,0,0,0,0
1777327620.9730697,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,101065325860,102918884686,102413001,105581023,2510410,0,0,0,0,0,0,0,0,0,73,8,76,35390151,35426757,35635,35674,28,0,0,0,0,0,0,0,0
1777327621.4731588,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,101106275921,102959878756,102454126,105622192,2510548,0,0,0,0,0,0,0,0,0,73,8,76,40950061,40994070,41125,41169,138,0,0,0,0,0,0,0,0
1777327621.9732497,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,101141666199,102995305492,102489765,105657863,2510702,0,0,0,0,0,0,0,0,0,73,8,76,35390278,35426736,35639,35671,154,0,0,0,0,0,0,0,0
1777327622.4733393,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,101182616303,103036299527,102530882,105699027,2513408,0,0,0,0,0,0,0,0,0,73,8,76,40950104,40994035,41117,41164,2706,0,0,0,0,0,0,0,0
1777327622.9734306,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,101217316678,103071036317,102565777,105733962,2513431,0,0,0,0,0,0,0,0,0,73,8,76,34700375,34736790,34895,34935,23,0,0,0,0,0,0,0,0
1777327623.4735196,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,101252707071,103106463067,102601409,105769635,2513459,0,0,0,0,0,0,0,0,0,73,8,76,35390393,35426750,35632,35673,28,0,0,0,0,0,0,0,0
1777327623.9736135,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,101293657429,103147457220,102642530,105810809,2514048,0,0,0,0,0,0,0,0,0,73,8,76,40950358,40994153,41121,41174,589,0,0,0,0,0,0,0,0
1777327624.4737024,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,101329046852,103182883983,102678160,105846486,2514584,0,0,0,0,0,0,0,0,0,73,8,76,35389423,35426763,35630,35677,536,0,0,0,0,0,0,0,0
1777327624.9737954,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,101363746295,103217620723,102713042,105881416,2516207,0,0,0,0,0,0,0,0,0,73,8,76,34699443,34736740,34882,34930,1623,0,0,0,0,0,0,0,0
1777327625.4738834,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,101404695685,103258614750,102754163,105922581,2518019,0,0,0,0,0,0,0,0,0,73,8,76,40949390,40994027,41121,41165,1812,0,0,0,0,0,0,0,0
1777327625.9739714,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,101440085299,103294041485,102789799,105958254,2518050,0,0,0,0,0,0,0,0,0,73,8,76,35389614,35426735,35636,35673,31,0,0,0,0,0,0,0,0
1777327626.4740596,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,101481034851,103335035505,102830929,105999418,2518184,0,0,0,0,0,0,0,0,0,73,8,76,40949552,40994020,41130,41164,134,0,0,0,0,0,0,0,0
1777327626.9741488,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,101516424648,103370462247,102866577,106035092,2518203,0,0,0,0,0,0,0,0,0,73,8,76,35389797,35426742,35648,35674,19,0,0,0,0,0,0,0,0
1777327627.4742393,g11.hpc.coe,34662,0.5001,0,100.0,2035.0,12288.0,101551124408,103405198945,102901469,106070016,2518244,0,0,0,0,0,0,0,0,0,73,8,76,34699760,34736698,34892,34924,41,0,0,0,0,0,0,0,0
