timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta
1778081656.9844158,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64308526883,65304609359,66165980,67695125,1194133,0,0,0,0,0,0,0,0,0,0,0,0,40949218,40986466,41107,41150,43,0,0,0,0,0,0,0,0
1778081657.4845104,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64343916598,65340043739,66201614,67730825,1195172,0,0,0,0,0,0,0,0,0,0,0,0,35389715,35434380,35634,35700,1039,0,0,0,0,0,0,0,0
1778081657.984605,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64378616285,65374780535,66236507,67765763,1195210,0,0,0,0,0,0,0,0,0,0,0,0,34699687,34736796,34893,34938,38,0,0,0,0,0,0,0,0
1778081658.4847205,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64419565783,65415774576,66277620,67806930,1196723,0,0,0,0,0,0,0,0,0,0,0,0,40949498,40994041,41113,41167,1513,0,0,0,0,0,0,0,0
1778081658.984813,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64454955637,65451201394,66313258,67842608,1196757,0,0,0,0,0,0,0,0,0,0,0,0,35389854,35426818,35638,35678,34,0,0,0,0,0,0,0,0
1778081659.4849062,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64495905237,65492195421,66354372,67883773,1197148,0,0,0,0,0,0,0,0,0,0,0,0,40949600,40994027,41114,41165,391,0,0,0,0,0,0,0,0
1778081659.9849966,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64531295138,65527622178,66390010,67919447,1197895,0,0,0,0,0,0,0,0,0,0,0,0,35389901,35426757,35638,35674,747,0,0,0,0,0,0,0,0
1778081660.4850922,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64565995057,65562358947,66424900,67954379,1197937,0,0,0,0,0,0,0,0,0,0,0,0,34699919,34736769,34890,34932,42,0,0,0,0,0,0,0,0
1778081660.9851875,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64606944927,65603352975,66466030,67995542,1199434,0,0,0,0,0,0,0,0,0,0,0,0,40949870,40994028,41130,41163,1497,0,0,0,0,0,0,0,0
1778081661.4852839,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64642334985,65638779767,66501670,68031221,1201385,0,0,0,0,0,0,0,0,0,0,0,0,35390058,35426792,35640,35679,1951,0,0,0,0,0,0,0,0
1778081661.9853835,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64683285567,65679774256,66542814,68072394,1201939,0,0,0,0,0,0,0,0,0,0,0,0,40950582,40994489,41144,41173,554,0,0,0,0,0,0,0,0
1778081662.4854813,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64718675735,65715200999,66578456,68108066,1203805,0,0,0,0,0,0,0,0,0,0,0,0,35390168,35426743,35642,35672,1866,0,0,0,0,0,0,0,0
1778081662.9855769,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64753375900,65749937782,66613347,68143000,1204066,0,0,0,0,0,0,0,0,0,0,0,0,34700165,34736783,34891,34934,261,0,0,0,0,0,0,0,0
1778081663.4856713,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64794325912,65790931880,66654463,68184173,1205451,0,0,0,0,0,0,0,0,0,0,0,0,40950012,40994098,41116,41173,1385,0,0,0,0,0,0,0,0
1778081663.9857695,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64829716238,65826358678,66690098,68219846,1205490,0,0,0,0,0,0,0,0,0,0,0,0,35390326,35426798,35635,35673,39,0,0,0,0,0,0,0,0
1778081664.4858623,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64870666373,65867352727,66731218,68261012,1206379,0,0,0,0,0,0,0,0,0,0,0,0,40950135,40994049,41120,41166,889,0,0,0,0,0,0,0,0
1778081664.9859545,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64906056759,65902779505,66766857,68296689,1206866,0,0,0,0,0,0,0,0,0,0,0,0,35390386,35426778,35639,35677,487,0,0,0,0,0,0,0,0
1778081665.4860492,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64940757136,65937516274,66801742,68331621,1206943,0,0,0,0,0,0,0,0,0,0,0,0,34700377,34736769,34885,34932,77,0,0,0,0,0,0,0,0
1778081665.9861438,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,64982397403,65979200360,66843602,68373536,1208812,0,0,0,0,0,0,0,0,0,0,0,0,41640267,41684086,41860,41915,1869,0,0,0,0,0,0,0,0
1778081666.4862373,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65017096856,66013937135,66878492,68408471,1208889,0,0,0,0,0,0,0,0,0,0,0,0,34699453,34736775,34890,34935,77,0,0,0,0,0,0,0,0
1778081666.9863305,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65058046163,66054931176,66919608,68449638,1210633,0,0,0,0,0,0,0,0,0,0,0,0,40949307,40994041,41116,41167,1744,0,0,0,0,0,0,0,0
1778081667.4864247,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65093435728,66090357904,66955244,68485310,1213910,0,0,0,0,0,0,0,0,0,0,0,0,35389565,35426728,35636,35672,3277,0,0,0,0,0,0,0,0
1778081667.9865227,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65128135381,66125094623,66990142,68520237,1213952,0,0,0,0,0,0,0,0,0,0,0,0,34699653,34736719,34898,34927,42,0,0,0,0,0,0,0,0
1778081668.4866147,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65169084866,66166088671,67031263,68561405,1215333,0,0,0,0,0,0,0,0,0,0,0,0,40949485,40994048,41121,41168,1381,0,0,0,0,0,0,0,0
1778081668.9867098,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65204474560,66201515455,67066897,68597085,1215379,0,0,0,0,0,0,0,0,0,0,0,0,35389694,35426784,35634,35680,46,0,0,0,0,0,0,0,0
1778081669.486807,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65245424183,66242509579,67108015,68638257,1215417,0,0,0,0,0,0,0,0,0,0,0,0,40949623,40994124,41118,41172,38,0,0,0,0,0,0,0,0
1778081669.9869013,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65280813993,66277936293,67143652,68673927,1217432,0,0,0,0,0,0,0,0,0,0,0,0,35389810,35426714,35637,35670,2015,0,0,0,0,0,0,0,0
1778081670.4869957,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65316503783,66314162636,67180003,68710684,1217472,0,0,0,0,0,0,0,0,0,0,0,0,35689790,36226343,36351,36757,40,0,0,0,0,0,0,0,0
1778081670.98709,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65356636722,66353968922,67220139,68750724,1218549,0,0,0,0,0,0,0,0,0,0,0,0,40132939,39806286,40136,40040,1077,0,0,0,0,0,0,0,0
1778081671.4871855,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65391853499,66389093825,67255295,68785695,1218589,0,0,0,0,0,0,0,0,0,0,0,0,35216777,35124903,35156,34971,40,0,0,0,0,0,0,0,0
1778081671.9872806,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65432803360,66430087916,67296420,68826867,1219641,0,0,0,0,0,0,0,0,0,0,0,0,40949861,40994091,41125,41172,1052,0,0,0,0,0,0,0,0
1778081672.4873824,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65468193416,66465514750,67332056,68862552,1219691,0,0,0,0,0,0,0,0,0,0,0,0,35390056,35426834,35636,35685,50,0,0,0,0,0,0,0,0
1778081672.9874809,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65507113385,66504819797,67371522,68902376,1220291,0,0,0,0,0,0,0,0,0,0,0,0,38919969,39305047,39466,39824,600,0,0,0,0,0,0,0,0
1778081673.487576,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65544533532,66541935570,67408818,68939394,1221419,0,0,0,0,0,0,0,0,0,0,0,0,37420147,37115773,37296,37018,1128,0,0,0,0,0,0,0,0
1778081673.9876714,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65579233673,66576672339,67443702,68974326,1221453,0,0,0,0,0,0,0,0,0,0,0,0,34700141,34736769,34884,34932,34,0,0,0,0,0,0,0,0
1778081674.4877648,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65620183829,66617666408,67484826,69015488,1223045,0,0,0,0,0,0,0,0,0,0,0,0,40950156,40994069,41124,41162,1592,0,0,0,0,0,0,0,0
1778081674.987862,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65655574138,66653093207,67520464,69051168,1223084,0,0,0,0,0,0,0,0,0,0,0,0,35390309,35426799,35638,35680,39,0,0,0,0,0,0,0,0
1778081675.4879541,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65696524298,66694087221,67561584,69092329,1223198,0,0,0,0,0,0,0,0,0,0,0,0,40950160,40994014,41120,41161,114,0,0,0,0,0,0,0,0
1778081675.9880505,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65731914822,66729514013,67597237,69128008,1223638,0,0,0,0,0,0,0,0,0,0,0,0,35390524,35426792,35653,35679,440,0,0,0,0,0,0,0,0
1778081676.4881446,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65766615259,66764250810,67632127,69162944,1224854,0,0,0,0,0,0,0,0,0,0,0,0,34700437,34736797,34890,34936,1216,0,0,0,0,0,0,0,0
1778081676.9882362,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65807566201,66805245327,67673262,69204121,1226192,0,0,0,0,0,0,0,0,0,0,0,0,40950942,40994517,41135,41177,1338,0,0,0,0,0,0,0,0
1778081677.4883327,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65842955703,66840672139,67708899,69239805,1226235,0,0,0,0,0,0,0,0,0,0,0,0,35389502,35426812,35637,35684,43,0,0,0,0,0,0,0,0
1778081677.9884374,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65883905091,66881666229,67750023,69280979,1227085,0,0,0,0,0,0,0,0,0,0,0,0,40949388,40994090,41124,41174,850,0,0,0,0,0,0,0,0
1778081678.4885337,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65919294653,66917092943,67785655,69316649,1228226,0,0,0,0,0,0,0,0,0,0,0,0,35389562,35426714,35632,35670,1141,0,0,0,0,0,0,0,0
1778081678.9886293,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65953994324,66951829662,67820552,69351576,1228281,0,0,0,0,0,0,0,0,0,0,0,0,34699671,34736719,34897,34927,55,0,0,0,0,0,0,0,0
1778081679.4887247,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,65994943911,66992823723,67861675,69392739,1229931,0,0,0,0,0,0,0,0,0,0,0,0,40949587,40994061,41123,41163,1650,0,0,0,0,0,0,0,0
1778081679.988821,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66030333637,67028250458,67897310,69428412,1229977,0,0,0,0,0,0,0,0,0,0,0,0,35389726,35426735,35635,35673,46,0,0,0,0,0,0,0,0
1778081680.4889176,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66071283299,67069244492,67938439,69469578,1230006,0,0,0,0,0,0,0,0,0,0,0,0,40949662,40994034,41129,41166,29,0,0,0,0,0,0,0,0
1778081680.98901,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66106673141,67104671206,67974077,69505248,1230454,0,0,0,0,0,0,0,0,0,0,0,0,35389842,35426714,35638,35670,448,0,0,0,0,0,0,0,0
1778081681.4891064,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66141373043,67139407947,68008971,69540176,1230502,0,0,0,0,0,0,0,0,0,0,0,0,34699902,34736741,34894,34928,48,0,0,0,0,0,0,0,0
1778081681.9892004,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66182322820,67180402031,68050094,69581347,1234253,0,0,0,0,0,0,0,0,0,0,0,0,40949777,40994084,41123,41171,3751,0,0,0,0,0,0,0,0
1778081682.4892943,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66217712799,67215828816,68085729,69617025,1234297,0,0,0,0,0,0,0,0,0,0,0,0,35389979,35426785,35635,35678,44,0,0,0,0,0,0,0,0
1778081682.98939,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66258662692,67256822872,68126855,69658192,1235273,0,0,0,0,0,0,0,0,0,0,0,0,40949893,40994056,41126,41167,976,0,0,0,0,0,0,0,0
1778081683.4894824,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66294052731,67292249622,68162485,69693865,1235656,0,0,0,0,0,0,0,0,0,0,0,0,35390039,35426750,35630,35673,383,0,0,0,0,0,0,0,0
1778081683.9895775,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66328752878,67326986356,68197380,69728792,1238633,0,0,0,0,0,0,0,0,0,0,0,0,34700147,34736734,34895,34927,2977,0,0,0,0,0,0,0,0
1778081684.4896753,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66369702991,67367980475,68238508,69769959,1239926,0,0,0,0,0,0,0,0,0,0,0,0,40950113,40994119,41128,41167,1293,0,0,0,0,0,0,0,0
1778081684.9897695,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66405093285,67403407281,68274154,69805640,1239963,0,0,0,0,0,0,0,0,0,0,0,0,35390294,35426806,35646,35681,37,0,0,0,0,0,0,0,0
1778081685.4898643,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66446043319,67444401344,68315266,69846808,1240011,0,0,0,0,0,0,0,0,0,0,0,0,40950034,40994063,41112,41168,48,0,0,0,0,0,0,0,0
1778081685.9899564,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66481433659,67479828122,68350905,69882485,1240333,0,0,0,0,0,0,0,0,0,0,0,0,35390340,35426778,35639,35677,322,0,0,0,0,0,0,0,0
1778081686.4900458,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66516133989,67514564842,68385792,69917410,1240371,0,0,0,0,0,0,0,0,0,0,0,0,34700330,34736720,34887,34925,38,0,0,0,0,0,0,0,0
1778081686.9901402,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66557084293,67555558912,68426920,69958579,1242798,0,0,0,0,0,0,0,0,0,0,0,0,40950304,40994070,41128,41169,2427,0,0,0,0,0,0,0,0
1778081687.4902346,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66592474813,67590985711,68462562,69994259,1242828,0,0,0,0,0,0,0,0,0,0,0,0,35390520,35426799,35642,35680,30,0,0,0,0,0,0,0,0
1778081687.9903245,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66633424144,67631979724,68503688,70035422,1243987,0,0,0,0,0,0,0,0,0,0,0,0,40949331,40994013,41126,41163,1159,0,0,0,0,0,0,0,0
1778081688.4904199,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66668813670,67667406529,68539325,70071105,1245006,0,0,0,0,0,0,0,0,0,0,0,0,35389526,35426805,35637,35683,1019,0,0,0,0,0,0,0,0
1778081688.9905167,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66704942365,67704237856,68576090,70108454,1245046,0,0,0,0,0,0,0,0,0,0,0,0,36128695,36831327,36765,37349,40,0,0,0,0,0,0,0,0
1778081689.4906127,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66744636089,67743456667,68615818,70147852,1245508,0,0,0,0,0,0,0,0,0,0,0,0,39693724,39218811,39728,39398,462,0,0,0,0,0,0,0,0
1778081689.9907022,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66779852643,67778564439,68650977,70182893,1245547,0,0,0,0,0,0,0,0,0,0,0,0,35216554,35107772,35159,35041,39,0,0,0,0,0,0,0,0
1778081690.4907997,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66820802136,67819558403,68692092,70224049,1247545,0,0,0,0,0,0,0,0,0,0,0,0,40949493,40993964,41115,41156,1998,0,0,0,0,0,0,0,0
1778081690.990895,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66856191887,67854985173,68727727,70259727,1248110,0,0,0,0,0,0,0,0,0,0,0,0,35389751,35426770,35635,35678,565,0,0,0,0,0,0,0,0
1778081691.4909878,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66893592905,67892697317,68765825,70297946,1250815,0,0,0,0,0,0,0,0,0,0,0,0,37401018,37712144,38098,38219,2705,0,0,0,0,0,0,0,0
1778081691.99108,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66932532042,67931406396,68804506,70336575,1251955,0,0,0,0,0,0,0,0,0,0,0,0,38939137,38709079,38681,38629,1140,0,0,0,0,0,0,0,0
1778081692.4911768,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,66967231935,67966143144,68839395,70371504,1252299,0,0,0,0,0,0,0,0,0,0,0,0,34699893,34736748,34889,34929,344,0,0,0,0,0,0,0,0
1778081692.9912746,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67008181738,68007137207,68880518,70412672,1252996,0,0,0,0,0,0,0,0,0,0,0,0,40949803,40994063,41123,41168,697,0,0,0,0,0,0,0,0
1778081693.4913683,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67043571798,68042563985,68916161,70448349,1253036,0,0,0,0,0,0,0,0,0,0,0,0,35390060,35426778,35643,35677,40,0,0,0,0,0,0,0,0
1778081693.991462,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67084521510,68083550501,68957279,70489519,1253073,0,0,0,0,0,0,0,0,0,0,0,0,40949712,40986516,41118,41170,37,0,0,0,0,0,0,0,0
1778081694.4915571,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67119911795,68118984840,68992919,70525196,1254939,0,0,0,0,0,0,0,0,0,0,0,0,35390285,35434339,35640,35677,1866,0,0,0,0,0,0,0,0
1778081694.991654,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67154611961,68153721622,69027804,70560123,1254968,0,0,0,0,0,0,0,0,0,0,0,0,34700166,34736782,34885,34927,29,0,0,0,0,0,0,0,0
1778081695.4917467,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67195562029,68194715727,69068931,70601297,1256933,0,0,0,0,0,0,0,0,0,0,0,0,40950068,40994105,41127,41174,1965,0,0,0,0,0,0,0,0
1778081695.9918606,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67230952355,68230142526,69104578,70636977,1257011,0,0,0,0,0,0,0,0,0,0,0,0,35390326,35426799,35647,35680,78,0,0,0,0,0,0,0,0
1778081696.4919536,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67271902449,68271136533,69145695,70678137,1259333,0,0,0,0,0,0,0,0,0,0,0,0,40950094,40994007,41117,41160,2322,0,0,0,0,0,0,0,0
1778081696.992048,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67307292801,68306563255,69181332,70713806,1259378,0,0,0,0,0,0,0,0,0,0,0,0,35390352,35426722,35637,35669,45,0,0,0,0,0,0,0,0
1778081697.492142,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67341993220,68341300038,69216226,70748740,1259461,0,0,0,0,0,0,0,0,0,0,0,0,34700419,34736783,34894,34934,83,0,0,0,0,0,0,0,0
1778081697.9922361,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67382943527,68382294080,69257351,70789905,1260155,0,0,0,0,0,0,0,0,0,0,0,0,40950307,40994042,41125,41165,694,0,0,0,0,0,0,0,0
1778081698.4923306,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67418334071,68417720865,69292993,70825583,1260188,0,0,0,0,0,0,0,0,0,0,0,0,35390544,35426785,35642,35678,33,0,0,0,0,0,0,0,0
1778081698.9924393,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67459283371,68458714871,69334111,70866745,1261721,0,0,0,0,0,0,0,0,0,0,0,0,40949300,40994006,41118,41162,1533,0,0,0,0,0,0,0,0
1778081699.4925337,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67494672908,68494141550,69369746,70902410,1263210,0,0,0,0,0,0,0,0,0,0,0,0,35389537,35426679,35635,35665,1489,0,0,0,0,0,0,0,0
1778081699.9926286,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67529372547,68528878317,69404636,70937337,1263240,0,0,0,0,0,0,0,0,0,0,0,0,34699639,34736767,34890,34927,30,0,0,0,0,0,0,0,0
1778081700.4927225,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67570321948,68569872330,69445748,70978500,1263501,0,0,0,0,0,0,0,0,0,0,0,0,40949401,40994013,41112,41163,261,0,0,0,0,0,0,0,0
1778081700.9928176,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67605711628,68605299156,69481383,71014186,1263748,0,0,0,0,0,0,0,0,0,0,0,0,35389680,35426826,35635,35686,247,0,0,0,0,0,0,0,0
1778081701.4929142,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67646661167,68646293148,69522501,71055346,1264198,0,0,0,0,0,0,0,0,0,0,0,0,40949539,40993992,41118,41160,450,0,0,0,0,0,0,0,0
1778081701.9930077,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67682050907,68681719883,69558131,71091019,1265127,0,0,0,0,0,0,0,0,0,0,0,0,35389740,35426735,35630,35673,929,0,0,0,0,0,0,0,0
1778081702.4930995,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67716750700,68716456616,69593018,71125948,1265162,0,0,0,0,0,0,0,0,0,0,0,0,34699793,34736733,34887,34929,35,0,0,0,0,0,0,0,0
1778081702.993191,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67757700439,68757450665,69634142,71167114,1265658,0,0,0,0,0,0,0,0,0,0,0,0,40949739,40994049,41124,41166,496,0,0,0,0,0,0,0,0
1778081703.4932919,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67793090372,68792877415,69669777,71202787,1265698,0,0,0,0,0,0,0,0,0,0,0,0,35389933,35426750,35635,35673,40,0,0,0,0,0,0,0,0
1778081703.993386,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67834040199,68833871436,69710900,71243949,1265989,0,0,0,0,0,0,0,0,0,0,0,0,40949827,40994021,41123,41162,291,0,0,0,0,0,0,0,0
1778081704.4934838,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67869430276,68869298200,69746542,71279624,1266059,0,0,0,0,0,0,0,0,0,0,0,0,35390077,35426764,35642,35675,70,0,0,0,0,0,0,0,0
1778081704.9935782,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67904130441,68904035017,69781437,71314556,1266108,0,0,0,0,0,0,0,0,0,0,0,0,34700165,34736817,34895,34932,49,0,0,0,0,0,0,0,0
1778081705.4936702,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67945080424,68945029108,69822562,71355728,1268202,0,0,0,0,0,0,0,0,0,0,0,0,40949983,40994091,41125,41172,2094,0,0,0,0,0,0,0,0
1778081705.9937656,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,67980470581,68980455879,69858195,71391404,1268343,0,0,0,0,0,0,0,0,0,0,0,0,35390157,35426771,35633,35676,141,0,0,0,0,0,0,0,0
1778081706.493862,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68021420611,69021449928,69899313,71432570,1271863,0,0,0,0,0,0,0,0,0,0,0,0,40950030,40994049,41118,41166,3520,0,0,0,0,0,0,0,0
1778081706.9939544,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68056811473,69056877174,69934959,71468258,1273190,0,0,0,0,0,0,0,0,0,0,0,0,35390862,35427246,35646,35688,1327,0,0,0,0,0,0,0,0
1778081707.4940512,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68092018575,69092491357,69970936,71504498,1273242,0,0,0,0,0,0,0,0,0,0,0,0,35207102,35614183,35977,36240,52,0,0,0,0,0,0,0,0
1778081707.9941444,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68133151989,69133297973,70011716,71545097,1274714,0,0,0,0,0,0,0,0,0,0,0,0,41133414,40806616,40780,40599,1472,0,0,0,0,0,0,0,0
1778081708.4942343,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68167852328,69168034742,70046595,71580029,1274753,0,0,0,0,0,0,0,0,0,0,0,0,34700339,34736769,34879,34932,39,0,0,0,0,0,0,0,0
1778081708.9943283,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68208802668,69209028791,70087721,71621195,1274803,0,0,0,0,0,0,0,0,0,0,0,0,40950340,40994049,41126,41166,50,0,0,0,0,0,0,0,0
1778081709.4944215,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68244192176,69244455561,70123362,71656873,1274842,0,0,0,0,0,0,0,0,0,0,0,0,35389508,35426770,35641,35678,39,0,0,0,0,0,0,0,0
1778081709.9945157,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68281590916,69282588783,70161503,71695547,1274884,0,0,0,0,0,0,0,0,0,0,0,0,37398740,38133222,38141,38674,42,0,0,0,0,0,0,0,0
1778081710.49461,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68320531062,69320876281,70200115,71733705,1278075,0,0,0,0,0,0,0,0,0,0,0,0,38940146,38287498,38612,38158,3191,0,0,0,0,0,0,0,0
1778081710.9947028,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68355230627,69355612923,70235000,71768621,1278267,0,0,0,0,0,0,0,0,0,0,0,0,34699565,34736642,34885,34916,192,0,0,0,0,0,0,0,0
1778081711.4947958,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68396180108,69396606971,70276120,71809789,1278803,0,0,0,0,0,0,0,0,0,0,0,0,40949481,40994048,41120,41168,536,0,0,0,0,0,0,0,0
1778081711.9948897,g5.hpc.coe,40875,0.5001,0,100.0,2035.0,12288.0,68431569707,69432033727,70311740,71845465,1278842,0,0,0,0,0,0,0,0,0,0,0,0,35389599,35426756,35620,35676,39,0,0,0,0,0,0,0,0
