timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta ,label
1779257621.6056614,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16723930467,17315074106,18375384,19180595,1320801,0,0,0,0,0,0,0,0,0,0,0,0,969,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257622.105759,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,16752419001,17343536988,18404128,19209309,1322193,0,0,0,0,0,0,0,0,0,0,0,0,28488534,28462882,28744,28714,1392,0,0,0,0,0,0,0,0,network_stall
1779257622.605886,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16758669869,17349784690,18410353,19215527,1322196,0,0,0,0,0,0,0,0,0,0,0,0,6250868,6247702,6225,6218,3,0,0,0,0,0,0,0,0,network_stall
1779257623.106018,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16758671017,17349784769,18410358,19215529,1322196,0,0,0,0,0,0,0,0,0,0,0,0,1148,79,5,2,0,0,0,0,0,0,0,0,0,network_stall
1779257623.6061542,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16758672262,17349784903,18410364,19215532,1322196,0,0,0,0,0,0,0,0,0,0,0,0,1245,134,6,3,0,0,0,0,0,0,0,0,0,network_stall
1779257624.106282,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16758672404,17349784960,18410366,19215533,1322196,0,0,0,0,0,0,0,0,0,0,0,0,142,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257624.6064203,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16758672588,17349785017,18410368,19215534,1322196,0,0,0,0,0,0,0,0,0,0,0,0,184,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257625.1065524,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16758672814,17349785074,18410370,19215535,1322196,0,0,0,0,0,0,0,0,0,0,0,0,226,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257625.6066706,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16758673082,17349785131,18410372,19215536,1322196,0,0,0,0,0,0,0,0,0,0,0,0,268,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257626.1067712,g5.hpc.coe,43337,0.5001,0,33.0,2035.0,12288.0,16759371313,17351534609,18411157,19217335,1322550,0,0,0,0,0,0,0,0,0,0,0,0,698231,1749478,785,1799,354,0,0,0,0,0,0,0,0,network_stall
1779257626.6068811,g5.hpc.coe,43337,0.5001,0,44.0,2035.0,12288.0,16793410712,17384495437,18445318,19250464,1322558,0,0,0,0,0,0,0,0,0,0,0,0,34039399,32960828,34161,33129,8,0,0,0,0,0,0,0,0,network_stall
1779257627.107022,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16793411115,17384495494,18445320,19250465,1322558,0,0,0,0,0,0,0,0,0,0,0,0,403,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257627.6071546,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16793411560,17384495551,18445322,19250466,1322558,0,0,0,0,0,0,0,0,0,0,0,0,445,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257628.1072862,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16793412047,17384495608,18445324,19250467,1322558,0,0,0,0,0,0,0,0,0,0,0,0,487,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257628.60742,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16793412576,17384495665,18445326,19250468,1322558,0,0,0,0,0,0,0,0,0,0,0,0,529,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257629.1075563,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16793413223,17384495799,18445330,19250471,1322558,0,0,0,0,0,0,0,0,0,0,0,0,647,134,4,3,0,0,0,0,0,0,0,0,0,network_stall
1779257629.6076913,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16793413858,17384495878,18445333,19250473,1322558,0,0,0,0,0,0,0,0,0,0,0,0,635,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257630.1078377,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16793422433,17384673661,18445372,19250668,1322558,0,0,0,0,0,0,0,0,0,0,0,0,8575,177783,39,195,0,0,0,0,0,0,0,0,0,network_stall
1779257630.6079912,g5.hpc.coe,43337,0.5002,0,100.0,2035.0,12288.0,16828152297,17419206193,18480292,19285398,1322571,0,0,0,0,0,0,0,0,0,0,0,0,34729864,34532532,34920,34730,13,0,0,0,0,0,0,0,0,network_stall
1779257631.1081026,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16828153065,17419206272,18480295,19285400,1322571,0,0,0,0,0,0,0,0,0,0,0,0,768,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257631.6082351,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16828153875,17419206351,18480298,19285402,1322571,0,0,0,0,0,0,0,0,0,0,0,0,810,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257632.1083655,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16828154727,17419206430,18480301,19285404,1322571,0,0,0,0,0,0,0,0,0,0,0,0,852,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257632.6085072,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16828155621,17419206509,18480304,19285406,1322571,0,0,0,0,0,0,0,0,0,0,0,0,894,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257633.1086423,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16828156557,17419206588,18480307,19285408,1322571,0,0,0,0,0,0,0,0,0,0,0,0,936,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257633.6087565,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16828157535,17419206667,18480310,19285410,1322571,0,0,0,0,0,0,0,0,0,0,0,0,978,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257634.1089036,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16828159255,17419207248,18480330,19285421,1322571,0,0,0,0,0,0,0,0,0,0,0,0,1720,581,20,11,0,0,0,0,0,0,0,0,0,network_stall
1779257634.6090014,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,16862897262,17453917554,18515270,19320354,1322581,0,0,0,0,0,0,0,0,0,0,0,0,34738007,34710306,34940,34933,10,0,0,0,0,0,0,0,0,network_stall
1779257635.109132,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16862898395,17453917633,18515274,19320356,1322581,0,0,0,0,0,0,0,0,0,0,0,0,1133,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779257635.6092668,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16862899570,17453917712,18515278,19320358,1322581,0,0,0,0,0,0,0,0,0,0,0,0,1175,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779257636.1093774,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16862899719,17453917769,18515280,19320359,1322581,0,0,0,0,0,0,0,0,0,0,0,0,149,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257636.609514,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16862899910,17453917826,18515282,19320360,1322581,0,0,0,0,0,0,0,0,0,0,0,0,191,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257637.1096506,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16862900143,17453917883,18515284,19320361,1322581,0,0,0,0,0,0,0,0,0,0,0,0,233,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257637.6097848,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16862900418,17453917940,18515286,19320362,1322581,0,0,0,0,0,0,0,0,0,0,0,0,275,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257638.1099198,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16862900735,17453917997,18515288,19320363,1322581,0,0,0,0,0,0,0,0,0,0,0,0,317,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257638.6100168,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,16891388526,17482380885,18544018,19349080,1322586,0,0,0,0,0,0,0,0,0,0,0,0,28487791,28462888,28730,28717,5,0,0,0,0,0,0,0,0,network_stall
1779257639.1101289,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16897638541,17488628386,18550236,19355296,1322590,0,0,0,0,0,0,0,0,0,0,0,0,6250015,6247501,6218,6216,4,0,0,0,0,0,0,0,0,network_stall
1779257639.610262,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16897638993,17488628443,18550238,19355297,1322590,0,0,0,0,0,0,0,0,0,0,0,0,452,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257640.1103973,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16897639486,17488628500,18550240,19355298,1322590,0,0,0,0,0,0,0,0,0,0,0,0,493,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257640.6105351,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16897640021,17488628557,18550242,19355299,1322590,0,0,0,0,0,0,0,0,0,0,0,0,535,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257641.1106677,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16897640620,17488628636,18550245,19355301,1322590,0,0,0,0,0,0,0,0,0,0,0,0,599,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257641.6108167,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16897641261,17488628715,18550248,19355303,1322590,0,0,0,0,0,0,0,0,0,0,0,0,641,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257642.110972,g5.hpc.coe,43337,0.5002,0,0.0,2035.0,12288.0,16897641944,17488628794,18550251,19355305,1322590,0,0,0,0,0,0,0,0,0,0,0,0,683,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257642.6110675,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,16925440141,17516404789,18578244,19383278,1322594,0,0,0,0,0,0,0,0,0,0,0,0,27798197,27775995,27993,27973,4,0,0,0,0,0,0,0,0,network_stall
1779257643.1111758,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16932380447,17523339179,18585205,19390240,1322595,0,0,0,0,0,0,0,0,0,0,0,0,6940306,6934390,6961,6962,1,0,0,0,0,0,0,0,0,network_stall
1779257643.6113164,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16932381265,17523339258,18585208,19390242,1322595,0,0,0,0,0,0,0,0,0,0,0,0,818,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257644.1114593,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16932382202,17523339392,18585213,19390245,1322595,0,0,0,0,0,0,0,0,0,0,0,0,937,134,5,3,0,0,0,0,0,0,0,0,0,network_stall
1779257644.6115959,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16932383104,17523339471,18585216,19390247,1322595,0,0,0,0,0,0,0,0,0,0,0,0,902,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257645.1117444,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16932384048,17523339550,18585219,19390249,1322595,0,0,0,0,0,0,0,0,0,0,0,0,944,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257645.6118782,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16932385034,17523339629,18585222,19390251,1322595,0,0,0,0,0,0,0,0,0,0,0,0,986,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257646.1120083,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16932386062,17523339708,18585225,19390253,1322595,0,0,0,0,0,0,0,0,0,0,0,0,1028,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257646.6121051,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,16953927211,17544860574,18606971,19411985,1322596,0,0,0,0,0,0,0,0,0,0,0,0,21541149,21520866,21746,21732,1,0,0,0,0,0,0,0,0,network_stall
1779257647.1122384,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16967125287,17558050079,18620179,19425186,1322600,0,0,0,0,0,0,0,0,0,0,0,0,13198076,13189505,13208,13201,4,0,0,0,0,0,0,0,0,network_stall
1779257647.6123564,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16967126474,17558050158,18620183,19425188,1322600,0,0,0,0,0,0,0,0,0,0,0,0,1187,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779257648.1124969,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16967126635,17558050215,18620185,19425189,1322600,0,0,0,0,0,0,0,0,0,0,0,0,161,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257648.612622,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16967126838,17558050272,18620187,19425190,1322600,0,0,0,0,0,0,0,0,0,0,0,0,203,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257649.1127598,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16967127706,17558050776,18620204,19425199,1322600,0,0,0,0,0,0,0,0,0,0,0,0,868,504,17,9,0,0,0,0,0,0,0,0,0,network_stall
1779257649.6128979,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16967127993,17558050833,18620206,19425200,1322600,0,0,0,0,0,0,0,0,0,0,0,0,287,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257650.113027,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,16967128322,17558050890,18620208,19425201,1322600,0,0,0,0,0,0,0,0,0,0,0,0,329,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257650.613118,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,16987978761,17578884791,18641210,19446183,1322609,0,0,0,0,0,0,0,0,0,0,0,0,20850439,20833901,21002,20982,9,0,0,0,0,0,0,0,0,network_stall
1779257651.1132505,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17001866138,17592761182,18655163,19460127,1322613,0,0,0,0,0,0,0,0,0,0,0,0,13887377,13876391,13953,13944,4,0,0,0,0,0,0,0,0,network_stall
1779257651.6133876,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17001866603,17592761239,18655165,19460128,1322613,0,0,0,0,0,0,0,0,0,0,0,0,465,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257652.113517,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17001867110,17592761296,18655167,19460129,1322613,0,0,0,0,0,0,0,0,0,0,0,0,507,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257652.6136515,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17001867680,17592761375,18655170,19460131,1322613,0,0,0,0,0,0,0,0,0,0,0,0,570,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257653.1137712,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17001868292,17592761454,18655173,19460133,1322613,0,0,0,0,0,0,0,0,0,0,0,0,612,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257653.6138997,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17001868946,17592761533,18655176,19460135,1322613,0,0,0,0,0,0,0,0,0,0,0,0,654,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257654.1140304,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17001869642,17592761612,18655179,19460137,1322613,0,0,0,0,0,0,0,0,0,0,0,0,696,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257654.6141236,g5.hpc.coe,43337,0.5001,0,100.0,2035.0,12288.0,17016463158,17607340447,18669943,19474878,1323116,0,0,0,0,0,0,0,0,0,0,0,0,14593516,14578835,14764,14741,503,0,0,0,0,0,0,0,0,network_stall
1779257655.1142266,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17036608263,17627472010,18690137,19495067,1323122,0,0,0,0,0,0,0,0,0,0,0,0,20145105,20131563,20194,20189,6,0,0,0,0,0,0,0,0,network_stall
1779257655.6143582,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17036609096,17627472089,18690140,19495069,1323122,0,0,0,0,0,0,0,0,0,0,0,0,833,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257656.1144865,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17036609971,17627472168,18690143,19495071,1323122,0,0,0,0,0,0,0,0,0,0,0,0,875,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257656.614598,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17036610888,17627472247,18690146,19495073,1323122,0,0,0,0,0,0,0,0,0,0,0,0,917,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257657.114744,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17036611847,17627472326,18690149,19495075,1323122,0,0,0,0,0,0,0,0,0,0,0,0,959,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257657.614891,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17036612847,17627472405,18690152,19495077,1323122,0,0,0,0,0,0,0,0,0,0,0,0,1000,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257658.1150277,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17036613889,17627472484,18690155,19495079,1323122,0,0,0,0,0,0,0,0,0,0,0,0,1042,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257658.6151276,g5.hpc.coe,43337,0.5001,0,80.0,2035.0,12288.0,17051207620,17642051285,18704907,19509822,1323150,0,0,0,0,0,0,0,0,0,0,0,0,14593731,14578801,14752,14743,28,0,0,0,0,0,0,0,0,network_stall
1779257659.115245,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17071353058,17662182813,18725097,19530006,1323156,0,0,0,0,0,0,0,0,0,0,0,0,20145438,20131528,20190,20184,6,0,0,0,0,0,0,0,0,network_stall
1779257659.6153831,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17071353267,17662182925,18725101,19530008,1323156,0,0,0,0,0,0,0,0,0,0,0,0,209,112,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779257660.1155238,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17071353442,17662182982,18725103,19530009,1323156,0,0,0,0,0,0,0,0,0,0,0,0,175,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257660.6156578,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17071353659,17662183039,18725105,19530010,1323156,0,0,0,0,0,0,0,0,0,0,0,0,217,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257661.1158073,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17071353918,17662183096,18725107,19530011,1323156,0,0,0,0,0,0,0,0,0,0,0,0,259,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257661.6159272,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17071354219,17662183153,18725109,19530012,1323156,0,0,0,0,0,0,0,0,0,0,0,0,301,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257662.116071,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17071354562,17662183210,18725111,19530013,1323156,0,0,0,0,0,0,0,0,0,0,0,0,343,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257662.6161692,g5.hpc.coe,43337,0.5001,0,60.0,2035.0,12288.0,17082175461,17674039671,18736603,19542232,1323157,0,0,0,0,0,0,0,0,0,0,0,0,10820899,11856461,11492,12219,1,0,0,0,0,0,0,0,0,network_stall
1779257663.1162965,g5.hpc.coe,43337,0.5001,0,17.0,2035.0,12288.0,17106092306,17696893537,18760052,19564944,1323161,0,0,0,0,0,0,0,0,0,0,0,0,23916845,22853866,23449,22712,4,0,0,0,0,0,0,0,0,network_stall
1779257663.6164334,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17106092784,17696893594,18760054,19564945,1323161,0,0,0,0,0,0,0,0,0,0,0,0,478,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257664.1165788,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17106093927,17696894098,18760071,19564954,1323161,0,0,0,0,0,0,0,0,0,0,0,0,1143,504,17,9,0,0,0,0,0,0,0,0,0,network_stall
1779257664.6167047,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17106094589,17696894232,18760076,19564957,1323161,0,0,0,0,0,0,0,0,0,0,0,0,662,134,5,3,0,0,0,0,0,0,0,0,0,network_stall
1779257665.1168404,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17106095216,17696894311,18760079,19564959,1323161,0,0,0,0,0,0,0,0,0,0,0,0,627,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257665.616957,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17106095885,17696894390,18760082,19564961,1323161,0,0,0,0,0,0,0,0,0,0,0,0,669,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257666.1170864,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17106096596,17696894469,18760085,19564963,1323161,0,0,0,0,0,0,0,0,0,0,0,0,711,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257666.617183,g5.hpc.coe,43337,0.5001,0,41.0,2035.0,12288.0,17113742611,17704531233,18767852,19572721,1323233,0,0,0,0,0,0,0,0,0,0,0,0,7646015,7636764,7767,7758,72,0,0,0,0,0,0,0,0,network_stall
1779257667.1173177,g5.hpc.coe,43337,0.5001,0,36.0,2035.0,12288.0,17140835112,17731604826,18795033,19599894,1323243,0,0,0,0,0,0,0,0,0,0,0,0,27092501,27073593,27181,27173,10,0,0,0,0,0,0,0,0,network_stall
1779257667.617454,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17140835958,17731604905,18795036,19599896,1323243,0,0,0,0,0,0,0,0,0,0,0,0,846,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257668.117584,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17140836846,17731604984,18795039,19599898,1323243,0,0,0,0,0,0,0,0,0,0,0,0,888,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257668.617723,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17140837776,17731605063,18795042,19599900,1323243,0,0,0,0,0,0,0,0,0,0,0,0,930,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257669.1178718,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17140838748,17731605142,18795045,19599902,1323243,0,0,0,0,0,0,0,0,0,0,0,0,972,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
1779257669.6180096,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17140839817,17731605276,18795049,19599905,1323243,0,0,0,0,0,0,0,0,0,0,0,0,1069,134,4,3,0,0,0,0,0,0,0,0,0,network_stall
1779257670.1181386,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17140840895,17731605355,18795053,19599907,1323243,0,0,0,0,0,0,0,0,0,0,0,0,1078,79,4,2,0,0,0,0,0,0,0,0,0,network_stall
1779257670.618239,g5.hpc.coe,43337,0.5001,0,25.0,2035.0,12288.0,17147797268,17738555225,18802076,19606923,1323245,0,0,0,0,0,0,0,0,0,0,0,0,6956373,6949870,7023,7016,2,0,0,0,0,0,0,0,0,network_stall
1779257671.1183712,g5.hpc.coe,43337,0.5001,0,52.0,2035.0,12288.0,17175580131,17766315712,18830001,19634838,1323252,0,0,0,0,0,0,0,0,0,0,0,0,27782863,27760487,27925,27915,7,0,0,0,0,0,0,0,0,network_stall
1779257671.618511,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17175580276,17766315769,18830003,19634839,1323252,0,0,0,0,0,0,0,0,0,0,0,0,145,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257672.1186388,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17175580463,17766315826,18830005,19634840,1323252,0,0,0,0,0,0,0,0,0,0,0,0,187,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257672.6187806,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17175580692,17766315883,18830007,19634841,1323252,0,0,0,0,0,0,0,0,0,0,0,0,229,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257673.1189284,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17175580963,17766315940,18830009,19634842,1323252,0,0,0,0,0,0,0,0,0,0,0,0,271,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257673.6190681,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17175581276,17766315997,18830011,19634843,1323252,0,0,0,0,0,0,0,0,0,0,0,0,313,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257674.1192114,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17175581631,17766316054,18830013,19634844,1323252,0,0,0,0,0,0,0,0,0,0,0,0,355,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257674.6193125,g5.hpc.coe,43337,0.5001,0,12.0,2035.0,12288.0,17176279949,17768065539,18830798,19636644,1323451,0,0,0,0,0,0,0,0,0,0,0,0,698318,1749485,785,1800,199,0,0,0,0,0,0,0,0,network_stall
1779257675.1194425,g5.hpc.coe,43337,0.5001,0,65.0,2035.0,12288.0,17210319540,17801026450,18864965,19669778,1323455,0,0,0,0,0,0,0,0,0,0,0,0,34039591,32960911,34167,33134,4,0,0,0,0,0,0,0,0,network_stall
1779257675.6195722,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17210320030,17801026507,18864967,19669779,1323455,0,0,0,0,0,0,0,0,0,0,0,0,490,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257676.1196804,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17210320562,17801026564,18864969,19669780,1323455,0,0,0,0,0,0,0,0,0,0,0,0,532,57,2,1,0,0,0,0,0,0,0,0,0,network_stall
1779257676.6198175,g5.hpc.coe,43337,0.5001,0,0.0,2035.0,12288.0,17210321158,17801026643,18864972,19669782,1323455,0,0,0,0,0,0,0,0,0,0,0,0,596,79,3,2,0,0,0,0,0,0,0,0,0,network_stall
