timestamp,node_id,job_id,polling_interval_actual,gpu_index,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,ib_port_xmit_data,ib_port_rcv_data,ib_port_xmit_packets,ib_port_rcv_packets,ib_port_xmit_wait,ib_port_xmit_discards,ib_excessive_buffer_overrun_errors,ib_link_downed,ib_link_error_recovery,ib_symbol_error,ib_local_link_integrity_errors,ib_port_rcv_remote_physical_errors,ib_port_rcv_errors,ib_sq_num_rnr,ib_sq_num_to,ib_rq_num_oos,ib_sq_num_oos,ib_port_xmit_data_delta,ib_port_rcv_data_delta,ib_port_xmit_packets_delta,ib_port_rcv_packets_delta,ib_port_xmit_wait_delta,ib_port_xmit_discards_delta,ib_excessive_buffer_overrun_errors_delta,ib_symbol_error_delta,ib_port_rcv_errors_delta,ib_sq_num_rnr_delta,ib_sq_num_to_delta,ib_rq_num_oos_delta,ib_sq_num_oos_delta
1778097275.6207948,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48433916,218129447,496233,678485,447,0,0,0,0,0,0,0,0,0,0,0,0,1032,79,3,2,0,0,0,0,0,0,0,0,0
1778097276.120925,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48435008,218129526,496237,678487,447,0,0,0,0,0,0,0,0,0,0,0,0,1092,79,4,2,0,0,0,0,0,0,0,0,0
1778097276.6210515,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48436138,218129605,496241,678489,447,0,0,0,0,0,0,0,0,0,0,0,0,1130,79,4,2,0,0,0,0,0,0,0,0,0
1778097277.121165,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48437306,218129684,496245,678491,447,0,0,0,0,0,0,0,0,0,0,0,0,1168,79,4,2,0,0,0,0,0,0,0,0,0
1778097277.621299,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48437444,218129741,496247,678492,447,0,0,0,0,0,0,0,0,0,0,0,0,138,57,2,1,0,0,0,0,0,0,0,0,0
1778097278.1214273,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48437620,218129798,496249,678493,447,0,0,0,0,0,0,0,0,0,0,0,0,176,57,2,1,0,0,0,0,0,0,0,0,0
1778097278.6215549,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48437834,218129855,496251,678494,447,0,0,0,0,0,0,0,0,0,0,0,0,214,57,2,1,0,0,0,0,0,0,0,0,0
1778097279.1216884,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48438086,218129912,496253,678495,447,0,0,0,0,0,0,0,0,0,0,0,0,252,57,2,1,0,0,0,0,0,0,0,0,0
1778097279.6218154,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48438376,218129969,496255,678496,447,0,0,0,0,0,0,0,0,0,0,0,0,290,57,2,1,0,0,0,0,0,0,0,0,0
1778097280.1219468,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48438852,218130132,496261,678499,447,0,0,0,0,0,0,0,0,0,0,0,0,476,163,6,3,0,0,0,0,0,0,0,0,0
1778097280.6220567,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48439218,218130189,496263,678500,447,0,0,0,0,0,0,0,0,0,0,0,0,366,57,2,1,0,0,0,0,0,0,0,0,0
1778097281.1221893,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48439622,218130246,496265,678501,447,0,0,0,0,0,0,0,0,0,0,0,0,404,57,2,1,0,0,0,0,0,0,0,0,0
1778097281.6223218,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48440064,218130303,496267,678502,447,0,0,0,0,0,0,0,0,0,0,0,0,442,57,2,1,0,0,0,0,0,0,0,0,0
1778097282.122453,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48440544,218130360,496269,678503,447,0,0,0,0,0,0,0,0,0,0,0,0,480,57,2,1,0,0,0,0,0,0,0,0,0
1778097282.6225612,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48441062,218130417,496271,678504,447,0,0,0,0,0,0,0,0,0,0,0,0,518,57,2,1,0,0,0,0,0,0,0,0,0
1778097283.1226902,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48441640,218130496,496274,678506,447,0,0,0,0,0,0,0,0,0,0,0,0,578,79,3,2,0,0,0,0,0,0,0,0,0
1778097283.622822,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48442256,218130575,496277,678508,447,0,0,0,0,0,0,0,0,0,0,0,0,616,79,3,2,0,0,0,0,0,0,0,0,0
1778097284.1229694,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48442910,218130654,496280,678510,447,0,0,0,0,0,0,0,0,0,0,0,0,654,79,3,2,0,0,0,0,0,0,0,0,0
1778097284.623112,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48443602,218130733,496283,678512,447,0,0,0,0,0,0,0,0,0,0,0,0,692,79,3,2,0,0,0,0,0,0,0,0,0
1778097285.123262,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48444408,218130867,496288,678515,447,0,0,0,0,0,0,0,0,0,0,0,0,806,134,5,3,0,0,0,0,0,0,0,0,0
1778097285.6233895,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48445175,218130946,496291,678517,447,0,0,0,0,0,0,0,0,0,0,0,0,767,79,3,2,0,0,0,0,0,0,0,0,0
1778097286.1235123,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48445980,218131025,496294,678519,447,0,0,0,0,0,0,0,0,0,0,0,0,805,79,3,2,0,0,0,0,0,0,0,0,0
1778097286.6236444,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48446823,218131104,496297,678521,447,0,0,0,0,0,0,0,0,0,0,0,0,843,79,3,2,0,0,0,0,0,0,0,0,0
1778097287.1237915,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48447704,218131183,496300,678523,447,0,0,0,0,0,0,0,0,0,0,0,0,881,79,3,2,0,0,0,0,0,0,0,0,0
1778097287.6239307,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48448623,218131262,496303,678525,447,0,0,0,0,0,0,0,0,0,0,0,0,919,79,3,2,0,0,0,0,0,0,0,0,0
1778097288.1240785,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48449580,218131341,496306,678527,447,0,0,0,0,0,0,0,0,0,0,0,0,957,79,3,2,0,0,0,0,0,0,0,0,0
1778097288.6242082,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48451176,218131867,496323,678537,447,0,0,0,0,0,0,0,0,0,0,0,0,1596,526,17,10,0,0,0,0,0,0,0,0,0
1778097289.1243463,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48452210,218131946,496326,678539,447,0,0,0,0,0,0,0,0,0,0,0,0,1034,79,3,2,0,0,0,0,0,0,0,0,0
1778097289.624481,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48453305,218132025,496330,678541,447,0,0,0,0,0,0,0,0,0,0,0,0,1095,79,4,2,0,0,0,0,0,0,0,0,0
1778097290.1246157,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48454438,218132104,496334,678543,447,0,0,0,0,0,0,0,0,0,0,0,0,1133,79,4,2,0,0,0,0,0,0,0,0,0
1778097290.624749,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48455609,218132183,496338,678545,447,0,0,0,0,0,0,0,0,0,0,0,0,1171,79,4,2,0,0,0,0,0,0,0,0,0
1778097291.1248782,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48455750,218132240,496340,678546,447,0,0,0,0,0,0,0,0,0,0,0,0,141,57,2,1,0,0,0,0,0,0,0,0,0
1778097291.624988,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48455929,218132297,496342,678547,447,0,0,0,0,0,0,0,0,0,0,0,0,179,57,2,1,0,0,0,0,0,0,0,0,0
1778097292.1251233,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48456146,218132354,496344,678548,447,0,0,0,0,0,0,0,0,0,0,0,0,217,57,2,1,0,0,0,0,0,0,0,0,0
1778097292.6252346,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48456401,218132411,496346,678549,447,0,0,0,0,0,0,0,0,0,0,0,0,255,57,2,1,0,0,0,0,0,0,0,0,0
1778097293.125345,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48456694,218132468,496348,678550,447,0,0,0,0,0,0,0,0,0,0,0,0,293,57,2,1,0,0,0,0,0,0,0,0,0
1778097293.6254592,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48457024,218132525,496350,678551,447,0,0,0,0,0,0,0,0,0,0,0,0,330,57,2,1,0,0,0,0,0,0,0,0,0
1778097294.1255906,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48457392,218132582,496352,678552,447,0,0,0,0,0,0,0,0,0,0,0,0,368,57,2,1,0,0,0,0,0,0,0,0,0
1778097294.625714,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48457798,218132639,496354,678553,447,0,0,0,0,0,0,0,0,0,0,0,0,406,57,2,1,0,0,0,0,0,0,0,0,0
1778097295.125845,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48458242,218132696,496356,678554,447,0,0,0,0,0,0,0,0,0,0,0,0,444,57,2,1,0,0,0,0,0,0,0,0,0
1778097295.6259925,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48458724,218132753,496358,678555,447,0,0,0,0,0,0,0,0,0,0,0,0,482,57,2,1,0,0,0,0,0,0,0,0,0
1778097296.1261241,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48459244,218132810,496360,678556,447,0,0,0,0,0,0,0,0,0,0,0,0,520,57,2,1,0,0,0,0,0,0,0,0,0
1778097296.6262534,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48459824,218132889,496363,678558,447,0,0,0,0,0,0,0,0,0,0,0,0,580,79,3,2,0,0,0,0,0,0,0,0,0
1778097297.1263852,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48460442,218132968,496366,678560,447,0,0,0,0,0,0,0,0,0,0,0,0,618,79,3,2,0,0,0,0,0,0,0,0,0
1778097297.626519,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48461098,218133047,496369,678562,447,0,0,0,0,0,0,0,0,0,0,0,0,656,79,3,2,0,0,0,0,0,0,0,0,0
1778097298.1266513,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48461792,218133126,496372,678564,447,0,0,0,0,0,0,0,0,0,0,0,0,694,79,3,2,0,0,0,0,0,0,0,0,0
1778097298.6267815,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48462524,218133205,496375,678566,447,0,0,0,0,0,0,0,0,0,0,0,0,732,79,3,2,0,0,0,0,0,0,0,0,0
1778097299.126913,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48463294,218133284,496378,678568,447,0,0,0,0,0,0,0,0,0,0,0,0,770,79,3,2,0,0,0,0,0,0,0,0,0
1778097299.6270459,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48464101,218133363,496381,678570,447,0,0,0,0,0,0,0,0,0,0,0,0,807,79,3,2,0,0,0,0,0,0,0,0,0
1778097300.1271913,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48464946,218133442,496384,678572,447,0,0,0,0,0,0,0,0,0,0,0,0,845,79,3,2,0,0,0,0,0,0,0,0,0
1778097300.6273205,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48465829,218133521,496387,678574,447,0,0,0,0,0,0,0,0,0,0,0,0,883,79,3,2,0,0,0,0,0,0,0,0,0
1778097301.1274378,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48466750,218133600,496390,678576,447,0,0,0,0,0,0,0,0,0,0,0,0,921,79,3,2,0,0,0,0,0,0,0,0,0
1778097301.627553,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48467709,218133679,496393,678578,447,0,0,0,0,0,0,0,0,0,0,0,0,959,79,3,2,0,0,0,0,0,0,0,0,0
1778097302.1276784,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48468706,218133758,496396,678580,447,0,0,0,0,0,0,0,0,0,0,0,0,997,79,3,2,0,0,0,0,0,0,0,0,0
1778097302.627805,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48469741,218133837,496399,678582,447,0,0,0,0,0,0,0,0,0,0,0,0,1035,79,3,2,0,0,0,0,0,0,0,0,0
1778097303.1279302,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48470836,218133916,496403,678584,447,0,0,0,0,0,0,0,0,0,0,0,0,1095,79,4,2,0,0,0,0,0,0,0,0,0
1778097303.6280572,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48472570,218134442,496421,678594,447,0,0,0,0,0,0,0,0,0,0,0,0,1734,526,18,10,0,0,0,0,0,0,0,0,0
1778097304.1281855,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48473742,218134521,496425,678596,447,0,0,0,0,0,0,0,0,0,0,0,0,1172,79,4,2,0,0,0,0,0,0,0,0,0
1778097304.6283233,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48473885,218134578,496427,678597,447,0,0,0,0,0,0,0,0,0,0,0,0,143,57,2,1,0,0,0,0,0,0,0,0,0
1778097305.1284606,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48474066,218134635,496429,678598,447,0,0,0,0,0,0,0,0,0,0,0,0,181,57,2,1,0,0,0,0,0,0,0,0,0
1778097305.6285691,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48474285,218134692,496431,678599,447,0,0,0,0,0,0,0,0,0,0,0,0,219,57,2,1,0,0,0,0,0,0,0,0,0
1778097306.1286979,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48474542,218134749,496433,678600,447,0,0,0,0,0,0,0,0,0,0,0,0,257,57,2,1,0,0,0,0,0,0,0,0,0
1778097306.6288018,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48474837,218134806,496435,678601,447,0,0,0,0,0,0,0,0,0,0,0,0,295,57,2,1,0,0,0,0,0,0,0,0,0
1778097307.1289346,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48475170,218134863,496437,678602,447,0,0,0,0,0,0,0,0,0,0,0,0,333,57,2,1,0,0,0,0,0,0,0,0,0
1778097307.6290653,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48475541,218134920,496439,678603,447,0,0,0,0,0,0,0,0,0,0,0,0,371,57,2,1,0,0,0,0,0,0,0,0,0
1778097308.129174,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48475950,218134977,496441,678604,447,0,0,0,0,0,0,0,0,0,0,0,0,409,57,2,1,0,0,0,0,0,0,0,0,0
1778097308.6293063,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48476396,218135034,496443,678605,447,0,0,0,0,0,0,0,0,0,0,0,0,446,57,2,1,0,0,0,0,0,0,0,0,0
1778097309.1294372,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48476880,218135091,496445,678606,447,0,0,0,0,0,0,0,0,0,0,0,0,484,57,2,1,0,0,0,0,0,0,0,0,0
1778097309.6295595,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48477610,218135352,496451,678611,447,0,0,0,0,0,0,0,0,0,0,0,0,730,261,6,5,0,0,0,0,0,0,0,0,0
1778097310.1296964,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48478215,218135431,496455,678613,447,0,0,0,0,0,0,0,0,0,0,0,0,605,79,4,2,0,0,0,0,0,0,0,0,0
1778097310.6297996,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48478836,218135510,496458,678615,447,0,0,0,0,0,0,0,0,0,0,0,0,621,79,3,2,0,0,0,0,0,0,0,0,0
1778097311.1299303,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48479495,218135589,496461,678617,447,0,0,0,0,0,0,0,0,0,0,0,0,659,79,3,2,0,0,0,0,0,0,0,0,0
1778097311.6300547,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48480192,218135668,496464,678619,447,0,0,0,0,0,0,0,0,0,0,0,0,697,79,3,2,0,0,0,0,0,0,0,0,0
1778097312.1301847,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48480927,218135747,496467,678621,447,0,0,0,0,0,0,0,0,0,0,0,0,735,79,3,2,0,0,0,0,0,0,0,0,0
1778097312.6303096,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48481700,218135826,496470,678623,447,0,0,0,0,0,0,0,0,0,0,0,0,773,79,3,2,0,0,0,0,0,0,0,0,0
1778097313.1304266,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48482511,218135905,496473,678625,447,0,0,0,0,0,0,0,0,0,0,0,0,811,79,3,2,0,0,0,0,0,0,0,0,0
1778097313.6305525,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48483360,218135984,496476,678627,447,0,0,0,0,0,0,0,0,0,0,0,0,849,79,3,2,0,0,0,0,0,0,0,0,0
1778097314.130663,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48484247,218136063,496479,678629,447,0,0,0,0,0,0,0,0,0,0,0,0,887,79,3,2,0,0,0,0,0,0,0,0,0
1778097314.630786,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48485171,218136142,496482,678631,447,0,0,0,0,0,0,0,0,0,0,0,0,924,79,3,2,0,0,0,0,0,0,0,0,0
1778097315.1309128,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48486133,218136221,496485,678633,447,0,0,0,0,0,0,0,0,0,0,0,0,962,79,3,2,0,0,0,0,0,0,0,0,0
1778097315.631026,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48487133,218136300,496488,678635,447,0,0,0,0,0,0,0,0,0,0,0,0,1000,79,3,2,0,0,0,0,0,0,0,0,0
1778097316.131153,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48488248,218136434,496493,678638,447,0,0,0,0,0,0,0,0,0,0,0,0,1115,134,5,3,0,0,0,0,0,0,0,0,0
1778097316.63128,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48489346,218136513,496497,678640,447,0,0,0,0,0,0,0,0,0,0,0,0,1098,79,4,2,0,0,0,0,0,0,0,0,0
1778097317.1313941,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48490482,218136592,496501,678642,447,0,0,0,0,0,0,0,0,0,0,0,0,1136,79,4,2,0,0,0,0,0,0,0,0,0
1778097317.6315207,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48491656,218136671,496505,678644,447,0,0,0,0,0,0,0,0,0,0,0,0,1174,79,4,2,0,0,0,0,0,0,0,0,0
1778097318.1316535,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48491801,218136728,496507,678645,447,0,0,0,0,0,0,0,0,0,0,0,0,145,57,2,1,0,0,0,0,0,0,0,0,0
1778097318.6317875,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48492585,218137232,496523,678654,447,0,0,0,0,0,0,0,0,0,0,0,0,784,504,16,9,0,0,0,0,0,0,0,0,0
1778097319.1319141,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48492806,218137289,496525,678655,447,0,0,0,0,0,0,0,0,0,0,0,0,221,57,2,1,0,0,0,0,0,0,0,0,0
1778097319.6320417,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48493065,218137346,496527,678656,447,0,0,0,0,0,0,0,0,0,0,0,0,259,57,2,1,0,0,0,0,0,0,0,0,0
1778097320.13215,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48493362,218137403,496529,678657,447,0,0,0,0,0,0,0,0,0,0,0,0,297,57,2,1,0,0,0,0,0,0,0,0,0
1778097320.6322994,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48493697,218137460,496531,678658,447,0,0,0,0,0,0,0,0,0,0,0,0,335,57,2,1,0,0,0,0,0,0,0,0,0
1778097321.1324325,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48494070,218137517,496533,678659,447,0,0,0,0,0,0,0,0,0,0,0,0,373,57,2,1,0,0,0,0,0,0,0,0,0
1778097321.6325536,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48494481,218137574,496535,678660,447,0,0,0,0,0,0,0,0,0,0,0,0,411,57,2,1,0,0,0,0,0,0,0,0,0
1778097322.1326914,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48494930,218137631,496537,678661,447,0,0,0,0,0,0,0,0,0,0,0,0,449,57,2,1,0,0,0,0,0,0,0,0,0
1778097322.6328192,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48495417,218137688,496539,678662,447,0,0,0,0,0,0,0,0,0,0,0,0,487,57,2,1,0,0,0,0,0,0,0,0,0
1778097323.1329343,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48495942,218137745,496541,678663,447,0,0,0,0,0,0,0,0,0,0,0,0,525,57,2,1,0,0,0,0,0,0,0,0,0
1778097323.6330426,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48496527,218137824,496544,678665,447,0,0,0,0,0,0,0,0,0,0,0,0,585,79,3,2,0,0,0,0,0,0,0,0,0
1778097324.1331725,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48497150,218137903,496547,678667,447,0,0,0,0,0,0,0,0,0,0,0,0,623,79,3,2,0,0,0,0,0,0,0,0,0
1778097324.6332846,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48497811,218137982,496550,678669,447,0,0,0,0,0,0,0,0,0,0,0,0,661,79,3,2,0,0,0,0,0,0,0,0,0
1778097325.133414,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48498510,218138061,496553,678671,447,0,0,0,0,0,0,0,0,0,0,0,0,699,79,3,2,0,0,0,0,0,0,0,0,0
1778097325.6335514,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48499246,218138140,496556,678673,447,0,0,0,0,0,0,0,0,0,0,0,0,736,79,3,2,0,0,0,0,0,0,0,0,0
1778097326.1336823,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48500020,218138219,496559,678675,447,0,0,0,0,0,0,0,0,0,0,0,0,774,79,3,2,0,0,0,0,0,0,0,0,0
1778097326.6337886,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48500832,218138298,496562,678677,447,0,0,0,0,0,0,0,0,0,0,0,0,812,79,3,2,0,0,0,0,0,0,0,0,0
1778097327.1339195,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48501682,218138377,496565,678679,447,0,0,0,0,0,0,0,0,0,0,0,0,850,79,3,2,0,0,0,0,0,0,0,0,0
1778097327.6340592,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48502570,218138456,496568,678681,447,0,0,0,0,0,0,0,0,0,0,0,0,888,79,3,2,0,0,0,0,0,0,0,0,0
1778097328.1341844,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48503496,218138535,496571,678683,447,0,0,0,0,0,0,0,0,0,0,0,0,926,79,3,2,0,0,0,0,0,0,0,0,0
1778097328.6343153,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48504460,218138614,496574,678685,447,0,0,0,0,0,0,0,0,0,0,0,0,964,79,3,2,0,0,0,0,0,0,0,0,0
1778097329.134453,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48505462,218138693,496577,678687,447,0,0,0,0,0,0,0,0,0,0,0,0,1002,79,3,2,0,0,0,0,0,0,0,0,0
1778097329.6345844,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48506502,218138772,496580,678689,447,0,0,0,0,0,0,0,0,0,0,0,0,1040,79,3,2,0,0,0,0,0,0,0,0,0
1778097330.1347156,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48507603,218138851,496584,678691,447,0,0,0,0,0,0,0,0,0,0,0,0,1101,79,4,2,0,0,0,0,0,0,0,0,0
1778097330.6348596,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48508742,218138930,496588,678693,447,0,0,0,0,0,0,0,0,0,0,0,0,1139,79,4,2,0,0,0,0,0,0,0,0,0
1778097331.1350098,g7.hpc.coe,41393,0.5002,0,0.0,0.0,12288.0,48509919,218139009,496592,678695,447,0,0,0,0,0,0,0,0,0,0,0,0,1177,79,4,2,0,0,0,0,0,0,0,0,0
1778097331.6351166,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48510066,218139066,496594,678696,447,0,0,0,0,0,0,0,0,0,0,0,0,147,57,2,1,0,0,0,0,0,0,0,0,0
1778097332.13525,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48510251,218139123,496596,678697,447,0,0,0,0,0,0,0,0,0,0,0,0,185,57,2,1,0,0,0,0,0,0,0,0,0
1778097332.6353903,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48510474,218139180,496598,678698,447,0,0,0,0,0,0,0,0,0,0,0,0,223,57,2,1,0,0,0,0,0,0,0,0,0
1778097333.1355307,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48510735,218139237,496600,678699,447,0,0,0,0,0,0,0,0,0,0,0,0,261,57,2,1,0,0,0,0,0,0,0,0,0
1778097333.6356611,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48511635,218139741,496616,678708,447,0,0,0,0,0,0,0,0,0,0,0,0,900,504,16,9,0,0,0,0,0,0,0,0,0
1778097334.135787,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48511972,218139798,496618,678709,447,0,0,0,0,0,0,0,0,0,0,0,0,337,57,2,1,0,0,0,0,0,0,0,0,0
1778097334.6359167,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48512347,218139855,496620,678710,447,0,0,0,0,0,0,0,0,0,0,0,0,375,57,2,1,0,0,0,0,0,0,0,0,0
1778097335.136026,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48512760,218139912,496622,678711,447,0,0,0,0,0,0,0,0,0,0,0,0,413,57,2,1,0,0,0,0,0,0,0,0,0
1778097335.636157,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48513211,218139969,496624,678712,447,0,0,0,0,0,0,0,0,0,0,0,0,451,57,2,1,0,0,0,0,0,0,0,0,0
1778097336.1362708,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48513700,218140026,496626,678713,447,0,0,0,0,0,0,0,0,0,0,0,0,489,57,2,1,0,0,0,0,0,0,0,0,0
1778097336.636376,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48514227,218140083,496628,678714,447,0,0,0,0,0,0,0,0,0,0,0,0,527,57,2,1,0,0,0,0,0,0,0,0,0
1778097337.1365118,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48514813,218140162,496631,678716,447,0,0,0,0,0,0,0,0,0,0,0,0,586,79,3,2,0,0,0,0,0,0,0,0,0
1778097337.636642,g7.hpc.coe,41393,0.5001,0,0.0,0.0,12288.0,48515437,218140241,496634,678718,447,0,0,0,0,0,0,0,0,0,0,0,0,624,79,3,2,0,0,0,0,0,0,0,0,0
